"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"38",70,71,0.00273000000000001,50.7119269005543,6.00336813896634,50.3384532130577,6.28454633940442,0.18487,0.18214,2020.25680934426,2020.25953934426,63600000,NA
"41",72,73,0.00237999999999999,50.6087031656366,6.10629031470113,50.6160721365352,6.08723323908072,0.21765,0.21527,2020.28993934426,2020.29231934426,63600000,NA
"42",72,33,0.01880382514,50.6087031656366,6.10629031470113,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,63600000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"43",73,34,3.03825135899993e-05,50.6160721365352,6.08723323908072,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,63600000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"46",74,75,0.00247,50.615708022649,6.08144103963341,50.6155735722341,6.08176802867814,0.23162,0.22915,2020.30381934426,2020.30628934426,63600000,NA
"49",76,38,3.38251365699926e-05,50.5915941413914,5.97906788064701,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,63600000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"50",76,37,3.38251365699926e-05,50.5915941413914,5.97906788064701,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,63600000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"53",78,40,0.02537038251,50.615412668389,6.04929546005171,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,63600000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"54",78,41,0.04176382514,50.615412668389,6.04929546005171,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,63600000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"55",160,161,0.000371101413800007,50.6209564240043,5.6132454148475,50.6208603375915,5.61234680487479,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,63600000,NA
"57",161,104,0.07221229508,50.6208603375915,5.61234680487479,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,63600000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"59",164,107,0.000852544663600019,50.6234954312153,5.60784287876381,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,63600000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"62",165,108,8.52459005198924e-06,50.6233810616292,5.60808087413271,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,63600000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"64",205,201,0.002256994535,50.4873542249338,5.61792992143538,50.4877142441618,5.61841057298012,0.038496994535,0.03624,2020.61522934424,2020.61748633878,63600000,"hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe"
"65",251,270,0.000745681084199978,50.5434252966796,5.46292288683552,50.6304770097516,5.69070403631754,0.000745681084199978,0,2020.15731945442,2020.15806513551,63600000,NA
"66",251,252,0.0007598898608,50.5434252966796,5.46292288683552,50.5424711120442,5.46236233813945,0.0007598898608,0,2020.15731945442,2020.15807934428,63600000,NA
"69",253,213,1.02185792300036e-05,50.5415312455994,5.4735691373714,50.6052704726046,5.87640592741011,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,63600000,"hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe"
"70",253,214,1.02185792300036e-05,50.5415312455994,5.4735691373714,50.5415411759317,5.47354167000121,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,63600000,"hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08"
"71",254,255,0.000172485273999989,50.5484264235911,5.44939820008969,50.5483779354091,5.44973193427282,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,63600000,NA
"73",255,215,0.00964404371600003,50.5483779354091,5.44973193427282,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,63600000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
"74",255,216,0.09980797814,50.5483779354091,5.44973193427282,50.439282104667,5.76650277620237,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,63600000,"hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe"
"76",259,218,0.03328229508,50.6027480405779,5.53429712112122,50.6003809862097,5.53624698710925,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,63600000,"hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe"
"77",259,260,0.03327,50.6027480405779,5.53429712112122,50.6671941282254,5.96265516829289,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,63600000,NA
"78",260,220,1.22950819900214e-05,50.6671941282254,5.96265516829289,50.6672016390226,5.96268115285466,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,63600000,"hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe"
"79",260,219,0.01913797814,50.6671941282254,5.96265516829289,50.6048335947997,5.68182250643091,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,63600000,"hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe"
"81",261,221,0.03470333333,50.5530475000025,5.24540569483944,50.5519240047487,5.24765603297714,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,63600000,"hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe"
"82",262,263,0.00190000000000001,50.6902460950315,5.19881430585162,50.6898041497634,5.1999206550424,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,63600000,NA
"83",263,265,0.00190000000000001,50.6898041497634,5.1999206550424,50.6898041497634,5.1999206550424,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,63600000,NA
"84",263,264,0.00190000000000001,50.6898041497634,5.1999206550424,50.6898041497634,5.1999206550424,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,63600000,NA
"86",264,224,1.4043715799994e-05,50.6898041497634,5.1999206550424,50.6898347768833,5.19982646460323,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,63600000,"hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe"
"87",265,226,1.4043715799994e-05,50.6898041497634,5.1999206550424,50.6334414355286,5.8487311763691,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,63600000,"hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe"
"88",265,266,0.03085,50.6898041497634,5.1999206550424,50.646369853443,5.59577364902524,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,63600000,NA
"89",266,268,0.03264,50.646369853443,5.59577364902524,50.6441228695522,5.59710121822602,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,63600000,NA
"90",266,267,0.00172,50.646369853443,5.59577364902524,50.6462476230004,5.59592506521509,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,63600000,NA
"93",270,271,0.03247420878,50.6304770097516,5.69070403631754,50.6301283897822,5.69110645207379,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,63600000,NA
"94",270,287,1.42087765900301e-05,50.6304770097516,5.69070403631754,50.6304593760938,5.69072289995818,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,63600000,NA
"95",271,272,0.01619854176,50.6301283897822,5.69110645207379,50.631262821652,5.69188672326151,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,63600000,NA
"97",272,274,0.00636145824099998,50.631262821652,5.69188672326151,50.6318029519228,5.6912641338703,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,63600000,NA
"98",273,232,0.1457096721,50.6312192412478,5.69185937384592,50.6222026846456,5.60078348414341,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,63600000,"hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe"
"100",274,234,1.54098360199972e-05,50.6318029519228,5.6912641338703,50.6318186480099,5.69131382536945,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,63600000,"hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe"
"101",287,250,0.06869661202,50.6304593760938,5.69072289995818,50.6173124720209,5.94928966575914,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,63600000,"hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe"
"102",297,288,6.44808751600057e-06,50.5521110974705,5.6666704568719,50.5521987032648,5.66634178147977,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,63600000,"hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe"
"103",297,298,0.00906,50.5521110974705,5.6666704568719,50.5527385217011,5.66479464576328,0.00906,0,2020.20217934426,2020.21123934426,63600000,NA
"104",298,301,0.00187,50.5527385217011,5.66479464576328,50.6259644172586,5.57195507826533,0.01093,0.00906,2020.21123934426,2020.21310934426,63600000,NA
"106",299,300,0.00132898136700001,50.5486415693253,5.65922364901387,50.5927750700025,5.54608980734104,0.015788981367,0.01446,2020.21663934426,2020.21796832563,63600000,NA
"107",299,289,0.02653005464,50.5486415693253,5.65922364901387,50.4720336267995,5.90752991244898,0.04099005464,0.01446,2020.21663934426,2020.2431693989,63600000,"hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe"
"108",300,290,0.00061090934279999,50.5927750700025,5.54608980734104,50.5926893084128,5.54763835285987,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,63600000,"hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe"
"110",301,292,5.40983602100031e-06,50.6259644172586,5.57195507826533,50.6259742992188,5.57195818050627,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,63600000,"hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe"
"111",301,302,0.01784,50.6259644172586,5.57195507826533,50.6473319283119,5.53746044967073,0.02877,0.01093,2020.21310934426,2020.23094934426,63600000,NA
"112",302,303,0.009781017819,50.6473319283119,5.53746044967073,50.6782401846016,5.45547489887787,0.038551017819,0.02877,2020.23094934426,2020.24073036208,63600000,NA
"113",302,293,0.06413262295,50.6473319283119,5.53746044967073,50.4956424011987,5.45187338154484,0.09290262295,0.02877,2020.23094934426,2020.29508196721,63600000,"hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe"
"114",303,294,0.002439036826,50.6782401846016,5.45547489887787,50.6847288137272,5.45297064350874,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,63600000,"hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe"
"115",303,304,0.000218982181199999,50.6782401846016,5.45547489887787,50.6787356522537,5.45702282443761,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,63600000,NA
"116",304,296,0.01314901639,50.6787356522537,5.45702282443761,50.6779322409774,5.43541499373705,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,63600000,"hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe"
"118",355,352,0.02206897419,50.6155970052473,5.48387379684589,50.610361850179,5.38970582397521,0.02206897419,0,2020.46153758319,2020.48360655738,63600000,"hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26"
"119",355,356,0.0001917610788,50.6155970052473,5.48387379684589,50.6050750976514,5.47726591283834,0.0001917610788,0,2020.46153758319,2020.46172934427,63600000,NA
"120",356,353,1.92896174599985e-05,50.6050750976514,5.47726591283834,50.6051504042646,5.47779359731144,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,63600000,"hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe"
"121",356,354,0.02187721311,50.6050750976514,5.47726591283834,50.6860485908124,5.60011572595514,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,63600000,"hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe"
"123",362,364,0.00117999999999999,50.6384950349996,5.72039128730731,50.638433966624,5.72094290094374,0.00117999999999999,0,2020.6481493443,2020.6493293443,63600000,NA
"124",363,357,0.1202438251,50.6409887080765,5.72661777508471,50.6382946131106,5.70546722478366,0.1605938251,0.04035,2020.6884993443,2020.8087431694,63600000,"hCoV-19/Belgium/ULG-10571/2020|EPI_ISL_626281|2020-10-23|Europe"
"125",363,358,0.02734765027,50.6409887080765,5.72661777508471,50.5734859753555,5.87800936797176,0.06769765027,0.04035,2020.6884993443,2020.71584699457,63600000,"hCoV-19/Belgium/ULG-10744/2020|EPI_ISL_641586|2020-09-19|Europe"
"126",364,359,0.02006956284,50.638433966624,5.72094290094374,50.6398488069894,5.71872127462748,0.02124956284,0.00117999999999999,2020.6493293443,2020.66939890714,63600000,"hCoV-19/Belgium/ULG-10605/2020|EPI_ISL_626244|2020-09-02|Europe"
"127",372,366,0.05790054645,50.6162258985981,5.63474071550897,50.621576096548,5.63053928035363,0.05790054645,0,2020.75903934426,2020.81693989071,63600000,"hCoV-19/Belgium/ULG-10680/2020|EPI_ISL_636652|2020-10-26|Europe"
"128",372,373,0.02067,50.6162258985981,5.63474071550897,50.6109448991371,5.62485881699615,0.02067,0,2020.75903934426,2020.77970934426,63600000,NA
"129",373,367,0.02903382514,50.6109448991371,5.62485881699615,50.549795129899,5.45297487731747,0.04970382514,0.02067,2020.77970934426,2020.8087431694,63600000,"hCoV-19/Belgium/ULG-10562/2020|EPI_ISL_626323|2020-10-23|Europe"
"130",373,374,0.0249,50.6109448991371,5.62485881699615,50.6250327335804,5.59890152891173,0.04557,0.02067,2020.77970934426,2020.80460934426,63600000,NA
"131",374,375,0.000719999999999998,50.6250327335804,5.59890152891173,50.6249071616006,5.59847374320894,0.04629,0.04557,2020.80460934426,2020.80532934426,63600000,NA
"133",375,376,0.000940000000000003,50.6249071616006,5.59847374320894,50.5521914163698,5.36698881360588,0.04723,0.04629,2020.80532934426,2020.80626934426,63600000,NA
"134",375,369,0.003413825137,50.6249071616006,5.59847374320894,50.624476238271,5.59643698053705,0.049703825137,0.04629,2020.80532934426,2020.8087431694,63600000,"hCoV-19/Belgium/ULG-10515/2020|EPI_ISL_626331|2020-10-23|Europe"
"135",376,370,0.01067054645,50.5521914163698,5.36698881360588,50.5438534344152,5.38232144724287,0.05790054645,0.04723,2020.80626934426,2020.81693989071,63600000,"hCoV-19/Belgium/ULG-10714/2020|EPI_ISL_636685|2020-10-26|Europe"
"136",376,371,0.01067054645,50.5521914163698,5.36698881360588,50.5712113842007,5.4243337281521,0.05790054645,0.04723,2020.80626934426,2020.81693989071,63600000,"hCoV-19/Belgium/ULG-10709/2020|EPI_ISL_636680|2020-10-26|Europe"
"137",397,379,0.04973382514,50.5701775311612,5.32931687977131,50.5668979158271,5.33022769793464,0.15877382514,0.10904,2020.75900934426,2020.8087431694,63600000,"hCoV-19/Belgium/ULG-10579/2020|EPI_ISL_626324|2020-10-23|Europe"
"138",397,380,0.04973382514,50.5701775311612,5.32931687977131,50.5497093317281,5.49900295465256,0.15877382514,0.10904,2020.75900934426,2020.8087431694,63600000,"hCoV-19/Belgium/ULG-10561/2020|EPI_ISL_626330|2020-10-23|Europe"
"139",433,434,0.1394,50.5477548704248,5.09428630660533,50.5483387845421,5.10702374907946,0.1394,0,2020.66731934426,2020.80671934426,63600000,NA
"140",434,421,0.01022054645,50.5483387845421,5.10702374907946,50.5233956023885,5.30659978701522,0.14962054645,0.1394,2020.80671934426,2020.81693989071,63600000,"hCoV-19/Belgium/ULG-10678/2020|EPI_ISL_636651|2020-10-26|Europe"
"141",434,422,0.002023825137,50.5483387845421,5.10702374907946,50.5502758963804,5.80869287580121,0.141423825137,0.1394,2020.80671934426,2020.8087431694,63600000,"hCoV-19/Belgium/ULG-10541/2020|EPI_ISL_626299|2020-10-23|Europe"
"142",541,542,0.02628,50.5978718111058,5.54012822447072,50.5971090132121,5.53222436798059,0.02688,0.000599999999999989,2020.64757934423,2020.67385934423,63600000,NA
"143",541,552,0.0015,50.5978718111058,5.54012822447072,50.5978545798386,5.5399355380676,0.00209999999999999,0.000599999999999989,2020.64757934423,2020.64907934423,63600000,NA
"144",542,544,0.02166,50.5971090132121,5.53222436798059,50.5977162804901,5.53590270154692,0.04854,0.02688,2020.67385934423,2020.69551934423,63600000,NA
"146",544,545,0.00219,50.5977162804901,5.53590270154692,50.5978296660923,5.53544231215784,0.05073,0.04854,2020.69551934423,2020.69770934423,63600000,NA
"147",545,547,0.00223999999999999,50.5978296660923,5.53544231215784,50.6573161457355,5.38090201049546,0.05297,0.05073,2020.69770934423,2020.69994934423,63600000,NA
"148",545,546,0.10901,50.5978296660923,5.53544231215784,50.5608683615197,5.21138934050681,0.15974,0.05073,2020.69770934423,2020.80671934423,63600000,NA
"149",546,450,0.01022054645,50.5608683615197,5.21138934050681,50.5732579379088,5.21779610741537,0.16996054645,0.15974,2020.80671934423,2020.81693989068,63600000,"hCoV-19/Belgium/ULG-10705/2020|EPI_ISL_636677|2020-10-26|Europe"
"150",546,451,0.01022054645,50.5608683615197,5.21138934050681,50.5608752768715,5.21228032622584,0.16996054645,0.15974,2020.80671934423,2020.81693989068,63600000,"hCoV-19/Belgium/ULG-10713/2020|EPI_ISL_636684|2020-10-26|Europe"
"151",547,548,0.08407,50.6573161457355,5.38090201049546,50.6603819855916,5.37575465376642,0.13704,0.05297,2020.69994934423,2020.78401934423,63600000,NA
"152",547,550,0.01291403433,50.6573161457355,5.38090201049546,50.5587836500663,5.43495754557911,0.06588403433,0.05297,2020.69994934423,2020.71286337856,63600000,NA
"153",548,452,0.02745606557,50.6603819855916,5.37575465376642,50.6585892049524,5.41414246970088,0.16449606557,0.13704,2020.78401934423,2020.8114754098,63600000,"hCoV-19/Belgium/ULG-10649/2020|EPI_ISL_636627|2020-10-24|Europe"
"154",548,549,0.02271,50.6603819855916,5.37575465376642,50.5986160398258,5.32642604325481,0.15975,0.13704,2020.78401934423,2020.80672934423,63600000,NA
"155",549,453,0.01021054645,50.5986160398258,5.32642604325481,50.6064772685808,5.58176115302684,0.16996054645,0.15975,2020.80672934423,2020.81693989068,63600000,"hCoV-19/Belgium/ULG-10702/2020|EPI_ISL_636674|2020-10-26|Europe"
"156",549,454,0.00201382513699999,50.5986160398258,5.32642604325481,50.598863759483,5.32618492424902,0.161763825137,0.15975,2020.80672934423,2020.80874316937,63600000,"hCoV-19/Belgium/ULG-10507/2020|EPI_ISL_626256|2020-10-23|Europe"
"157",550,551,0.000555965667000002,50.5587836500663,5.43495754557911,50.5586760747925,5.43438714962088,0.066439999997,0.06588403433,2020.71286337856,2020.71341934423,63600000,NA
"158",550,455,0.01118033725,50.5587836500663,5.43495754557911,50.5603275862011,5.43310729170665,0.07706437158,0.06588403433,2020.71286337856,2020.72404371581,63600000,"hCoV-19/Belgium/ULG-10470/2020|EPI_ISL_581640|2020-09-22|Europe"
"159",551,457,0.00242765027299999,50.5586760747925,5.43438714962088,50.5590408153642,5.80726701337188,0.06886765027,0.066439999997,2020.71341934423,2020.7158469945,63600000,"hCoV-19/Belgium/ULG-10754/2020|EPI_ISL_641596|2020-09-19|Europe"
"160",551,456,0.00242765027299999,50.5586760747925,5.43438714962088,50.7190217557044,5.61891756550378,0.06886765027,0.066439999997,2020.71341934423,2020.7158469945,63600000,"hCoV-19/Belgium/ULG-10753/2020|EPI_ISL_641595|2020-09-19|Europe"
"162",552,553,0.04180963825,50.5978545798386,5.5399355380676,50.5977099098392,5.53864837208944,0.04390963825,0.00209999999999999,2020.64907934423,2020.69088898248,63600000,NA
"163",553,554,0.000110361750400023,50.5977099098392,5.53864837208944,50.5977243648345,5.53859061272845,0.0440200000004,0.04390963825,2020.69088898248,2020.69099934424,63600000,NA
"164",553,557,0.000110361750400023,50.5977099098392,5.53864837208944,50.5977243648345,5.53859061272845,0.0440200000004,0.04390963825,2020.69088898248,2020.69099934424,63600000,NA
"166",554,555,0.11724,50.5977243648345,5.53859061272845,50.6568237948303,5.2666854195006,0.1612600000004,0.0440200000004,2020.69099934424,2020.80823934424,63600000,NA
"168",555,459,0.05788087432,50.6568237948303,5.2666854195006,50.6461786218041,5.22314069461316,0.2191408743204,0.1612600000004,2020.80823934424,2020.86612021856,63600000,"hCoV-19/Belgium/ULG-10829/2020|EPI_ISL_661202|2020-11-13|Europe"
"169",556,461,0.01022054645,50.6146091387311,5.6581144742369,50.5271827788831,5.55244476937876,0.1699605464504,0.1597400000004,2020.80671934424,2020.81693989069,63600000,"hCoV-19/Belgium/ULG-10687/2020|EPI_ISL_636659|2020-10-26|Europe"
"170",556,460,0.02934622951,50.6146091387311,5.6581144742369,50.6149560335823,5.71889727916648,0.1890862295104,0.1597400000004,2020.80671934424,2020.83606557374,63600000,"hCoV-19/Belgium/ULG-10768/2020|EPI_ISL_644614|2020-11-02|Europe"
"171",557,570,0.01604156848,50.5977243648345,5.53859061272845,50.5979294398992,5.53793398795072,0.0600615684804,0.0440200000004,2020.69099934424,2020.70704091272,63600000,NA
"172",557,558,0.00295999999999999,50.5977243648345,5.53859061272845,50.5967837788514,5.53035330098409,0.0469800000004,0.0440200000004,2020.69099934424,2020.69395934424,63600000,NA
"173",558,559,0.03003,50.5967837788514,5.53035330098409,50.5968459831635,5.53159207473623,0.0770100000004,0.0469800000004,2020.69395934424,2020.72398934423,63600000,NA
"174",558,564,0.01622,50.5967837788514,5.53035330098409,50.5984225386218,5.53160653485283,0.0632000000004,0.0469800000004,2020.69395934424,2020.71017934424,63600000,NA
"175",559,462,0.0383057377,50.5968459831635,5.53159207473623,50.6001269872657,5.53178247107078,0.1153157377004,0.0770100000004,2020.72398934423,2020.76229508194,63600000,"hCoV-19/Belgium/ULG-10762/2020|EPI_ISL_641604|2020-10-06|Europe"
"177",560,463,0.000668449167700008,50.5808723843814,5.52060506143818,50.5842127185224,5.54394533289761,0.0797966120221,0.0791281628544,2020.72610750709,2020.72677595626,63600000,"hCoV-19/Belgium/ULG-10493/2020|EPI_ISL_581655|2020-09-23|Europe"
"178",560,561,0.000461837145800004,50.5808723843814,5.52060506143818,50.5810045225211,5.52064398074567,0.0795900000002,0.0791281628544,2020.72610750709,2020.72656934423,63600000,NA
"179",561,464,0.08763830601,50.5810045225211,5.52064398074567,50.5818490642895,5.52762361511877,0.1672283060102,0.0795900000002,2020.72656934423,2020.81420765024,63600000,"hCoV-19/Belgium/ULG-10628/2020|EPI_ISL_636607|2020-10-25|Europe"
"180",561,562,0.00270000000000001,50.5810045225211,5.52064398074567,50.5805822056985,5.51827729480742,0.0822900000002,0.0795900000002,2020.72656934423,2020.72926934423,63600000,NA
"181",562,465,0.002971092896,50.5805822056985,5.51827729480742,50.700319953354,5.64680417678163,0.0852610928962,0.0822900000002,2020.72926934423,2020.73224043713,63600000,"hCoV-19/Belgium/ULG-10503/2020|EPI_ISL_581665|2020-09-25|Europe"
"182",562,563,0.02974,50.5805822056985,5.51827729480742,50.6524900049745,5.57667901196723,0.1120300000002,0.0822900000002,2020.72926934423,2020.75900934423,63600000,NA
"183",563,466,0.04973382514,50.6524900049745,5.57667901196723,50.6538634031423,5.57798432088365,0.1617638251402,0.1120300000002,2020.75900934423,2020.80874316937,63600000,"hCoV-19/Belgium/ULG-10591/2020|EPI_ISL_626337|2020-10-23|Europe"
"184",564,567,0.00289,50.5984225386218,5.53160653485283,50.5991486625819,5.52973395342856,0.0660900000004,0.0632000000004,2020.71017934424,2020.71306934424,63600000,NA
"185",564,565,0.0964301302,50.5984225386218,5.53160653485283,50.5965470927657,5.52844291098465,0.1596301302004,0.0632000000004,2020.71017934424,2020.80660947443,63600000,NA
"187",565,468,0.02399161844,50.5965470927657,5.52844291098465,50.6463230679354,5.65873913659464,0.1836217486404,0.1596301302004,2020.80660947443,2020.83060109287,63600000,"hCoV-19/Belgium/ULG-10766/2020|EPI_ISL_644612|2020-10-31|Europe"
"188",566,470,0.01022054645,50.6099891773211,5.75017511357484,50.6088327684851,5.75144365301177,0.1699605464528,0.1597400000028,2020.80671934424,2020.81693989069,63600000,"hCoV-19/Belgium/ULG-10674/2020|EPI_ISL_636648|2020-10-26|Europe"
"189",566,469,0.07032983607,50.6099891773211,5.75017511357484,50.5868486960759,5.9003447068014,0.2300698360728,0.1597400000028,2020.80671934424,2020.87704918031,63600000,"hCoV-19/Belgium/ULG-10798/2020|EPI_ISL_661208|2020-11-17|Europe"
"190",567,569,0.0103,50.5991486625819,5.52973395342856,50.6054666781226,5.51730274343013,0.0763900000004,0.0660900000004,2020.71306934424,2020.72336934423,63600000,NA
"193",568,472,0.06809759563,50.5987077668361,5.55143219260176,50.6003007379645,5.55277975419199,0.2273375956304,0.1592400000004,2020.80621934423,2020.87431693987,63600000,"hCoV-19/Belgium/ULG-10796/2020|EPI_ISL_661206|2020-11-16|Europe"
"194",569,474,0.006138852459,50.6054666781226,5.51730274343013,50.6001087518383,5.92400273966416,0.0825288524594,0.0763900000004,2020.72336934423,2020.72950819669,63600000,"hCoV-19/Belgium/ULG-10501/2020|EPI_ISL_581663|2020-09-24|Europe"
"195",569,473,0.00340661202200002,50.6054666781226,5.51730274343013,50.5340400383137,5.32340461504636,0.0797966120224,0.0763900000004,2020.72336934423,2020.72677595626,63600000,"hCoV-19/Belgium/ULG-10490/2020|EPI_ISL_581653|2020-09-23|Europe"
"196",570,571,0.00195843152300001,50.5979294398992,5.53793398795072,50.5871489184936,5.44417848544066,0.0620200000034,0.0600615684804,2020.70704091272,2020.70899934424,63600000,NA
"199",571,573,0.000687934469499996,50.5871489184936,5.44417848544066,50.5872134128797,5.44425363168203,0.0627079344729,0.0620200000034,2020.70899934424,2020.70968727871,63600000,NA
"200",572,476,4.37158475297128e-06,50.6026549486024,5.58635466802931,50.6026931995521,5.5864000745534,0.077064371588153,0.0770600000034,2020.72403934424,2020.72404371582,63600000,"hCoV-19/Belgium/ULG-10412/2020|EPI_ISL_581579|2020-09-22|Europe"
"201",573,477,0.1673619016,50.5872134128797,5.44425363168203,50.5837801915248,5.39567899803617,0.2300698360729,0.0627079344729,2020.70968727871,2020.87704918031,63600000,"hCoV-19/Belgium/ULG-10802/2020|EPI_ISL_661209|2020-11-17|Europe"
"203",574,478,0.1205417486,50.5871638569351,5.44255825523524,50.5908616327396,5.44002814295232,0.1836217486034,0.0630800000034,2020.71005934424,2020.83060109284,63600000,"hCoV-19/Belgium/ULG-10771/2020|EPI_ISL_644617|2020-10-31|Europe"
"204",574,575,0.01151,50.5871638569351,5.44255825523524,50.5960500751461,5.36806401744423,0.0745900000034,0.0630800000034,2020.71005934424,2020.72156934424,63600000,NA
"205",575,580,0.07853,50.5960500751461,5.36806401744423,50.5953996500698,5.36896633127012,0.1531200000034,0.0745900000034,2020.72156934424,2020.80009934424,63600000,NA
"206",577,480,0.02497382514,50.4780265200872,5.48816147695502,50.4753942543839,5.48686451985821,0.1617638251404,0.1367900000004,2020.78376934423,2020.80874316938,63600000,"hCoV-19/Belgium/ULG-10543/2020|EPI_ISL_626318|2020-10-23|Europe"
